Row,Regex1,Regex2,IsEquivalent,SimilarityScore
2542,"^\d{6,}$","^\d{6,}$",True,1.0
2543,\s+,\s+,True,1.0
2544,\w+,[\w]+,False,0.6
2545,^[^\d]*$,^[^\d]*$,True,1.0
2546,"^.{7,14}ghn$","^.{7,14}ghn$",True,1.0
2547,^pblkw.*,^pblkw[^$]*$,False,0.5833333333333333
2548,^[a-zA-Z]{6}$,^[a-zA-Z]{6}$,True,1.0
2549,\w+,[\w]+,False,0.6
2550,.*[!@#$%^&*()].*,[^a-zA-Z0-9\s]+,False,0.0625
2551,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
2552,^[^\d]*$,^[^\d]*$,True,1.0
2553,.*vgd$,^.*vgd$,False,0.8571428571428572
2554,"^\d{1,3}$","^\d{1,3}$",True,1.0
2555,"^([a-zA-Z]{1,3}[ ,.!?;:'""…]*){3,6}[a-zA-Z]{1,3}[.!?;:'""…]?$","^[a-zA-Z]{1,3}( [a-zA-Z]{1,3}){4,7}$",False,0.4915254237288136
2556,"^\d{8,12}$","^\d{8,12}$",True,1.0
2557,"^[A-Z]{2,5}$","^[A-Z]{2,5}$",True,1.0
2558,^(?=.*gmj)(?=.*myrg).*$,gmj|\bmyrg\b,False,0.30434782608695654
2559,.*hoodl$,.*hoodl$,True,1.0
2560,^uupqtvo.*,"^uupqtvo[\w]{0,}$",False,0.47058823529411764
2561,^\d.*$,^\d[\s\S]*?$,False,0.41666666666666663
2562,^ugirh.*qthkazo.*$,^ugirh.*qthkazo.*$,True,1.0
2563,^\d{7}$,^\d{7}$,True,1.0
2564,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\w*$,False,0.3846153846153846
2565,^[^\d]*$,^[^\d]*$,True,1.0
2566,^[a-zA-Z]{6}$,^\b\w{6}\b$,False,0.23076923076923073
2567,"^\d{1,6}$","^\d{1,6}$",True,1.0
2568,"^[a-z]{1,5}$","^[a-z]{1,5}$",True,1.0
2569,^[a-zA-Z]{1}$,^[a-zA-Z]?$,False,0.7692307692307692
2570,"^\d{1,9}$","^\d{1,9}$",True,1.0
2571,.*mlrberom$,^.*mlrberom$,False,0.9166666666666666
2572,"^\d{7,}$","^\d{7,}$",True,1.0
2573,^eppspkbm.*xdyz.*$,^eppspkbm.*xdyz.*$,True,1.0
2574,\w+,[\w]+,False,0.6
2575,^[^\d]*$,^[^\d]*$,True,1.0
2576,"^([a-zA-Z]+[ ,.!?;:'""…]*){7}[a-zA-Z]+[.!?;:'""…]?$",^[\sA-Za-z]+\s{7}[\sA-Za-z]+$,False,0.2857142857142857
2577,"^([a-zA-Z]+[ ,.!?;:'""…]*){5}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+$,False,0.360655737704918
2578,\d+,\d*,False,0.6666666666666667
2579,"^.{6,12}hzt$","^\w{7,13}hzt$",False,0.6923076923076923
2580,"^\d{1,6}$","^\d{1,6}$",True,1.0
2581,"^([a-zA-Z]+[ ,.!?;:'""…]*){9}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{9}\b\w+\b$,False,0.1428571428571429
2582,^#[0-9A-Fa-f]{6}$,#([A-Fa-f0-9]{2})([A-Fa-f0-9]{2})([A-Fa-f0-9]{2})$,False,0.28
2583,"^\d{1,}$",^\d+$,False,0.5
2584,\s+,\s+,True,1.0
2585,^[^\d]*$,^[^\d]*$,True,1.0
2586,"^[A-Z]{4,8}$","^[A-Z]{4,8}$",True,1.0
2587,"^[a-zA-Z0-9]{4,5}$","^[a-zA-Z0-9]{4,5}$",True,1.0
2588,\d+,\d+,True,1.0
2589,"^([a-zA-Z]+[ ,.!?;:'""…]*){3}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
2590,.*[!@#$%^&*()].*,"[\w\W]*[\!\""#\$\%\&\'\(\)\*\+\,\-\.\/\:\;\<\=\>\?\@\\\]\w*",False,0.18965517241379315
2591,^[^\d]*$,^[^\d]*$,True,1.0
2592,"^[a-zA-Z0-9]{2,10}$","^[a-zA-Z0-9]{2,10}$",True,1.0
2593,.*[a-zA-Z]$,^[^.]*[a-zA-Z]$.,False,0.6875
2594,"^([a-zA-Z]{3,10}[ ,.!?;:'""…]*){1,5}[a-zA-Z]{3,10}[.!?;:'""…]?$","^\b[a-zA-Z]{3,10}\b (\b[a-zA-Z]{3,10}\b){1,5}$",False,0.47540983606557374
2595,"^([a-zA-Z]{3,6}[ ,.!?;:'""…]*){4,8}[a-zA-Z]{3,6}[.!?;:'""…]?$","^[a-zA-Z]{3,6}\s[a-zA-Z]{3,6}\s[a-zA-Z]{3,6}(\s[a-zA-Z]{3,6}){1,4}$",False,0.417910447761194
2596,^nqetbo.*,^nqetbo.*$,True,0.9
2597,.*mbfgt$,^.+mbfgt$,False,0.7777777777777778
2598,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
2599,"^[a-zA-Z0-9]{2,4}$","^[a-zA-Z0-9]{2,4}$",True,1.0
2600,"^[a-z]{5,10}$","^[a-z]{5,10}$",True,1.0
2601,^ehsloas.*zfhn.*$,^ehsloas.*zfhn.*$,True,1.0
2602,\s+,\s+,True,1.0
2603,.*sox$,^.+sox$,False,0.7142857142857143
2604,^(?=.*oszkty)(?=.*xpe).*$,.*oszkty.*xpe.*,False,0.6
2605,^.*\.(zip|rar|tar|7z)$,`^\.[Aa][Rr][Cc]|^\.[Zz][Ii][Pp]|^\.[Tt][Aa][Rr]|^\.[Zz][Zz]$`,False,0.22580645161290325
2606,"^[A-Z]{2,5}$","^[A-Z]{2,5}$",True,1.0
2607,"^([a-zA-Z]+[ ,.!?;:'""…]*){1}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
2608,^\d{7}$,^\d{7}$,True,1.0
2609,"^\d{2,}$","^\d{2,}$",True,1.0
2610,"^([a-zA-Z]{3,5}[ ,.!?;:'""…]*){0,1}[a-zA-Z]{3,5}[.!?;:'""…]?$","^[a-zA-Z]{3,5}(\s[a-zA-Z]{3,5})?$",False,0.4915254237288136
2611,.*[!@#$%^&*()].*,^[^\w\s]*$,False,0.1875
2612,.*hrg$,^.+hrg$,False,0.7142857142857143
2613,.*[!@#$%^&*()].*,"^[^\w\s]*[\!\@\#\$\%\^\&\*\(\)\-\+\=\{\}\[\]\|\;\:\'\"",\.\<\>\?\/\\\]+\w*$",False,0.20270270270270274
2614,^\d{1}$,^\d$,True,0.5714285714285714
2615,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\w*$,False,0.3846153846153846
2616,.*jxtqaj$,^.*jxtqaj$,False,0.9
2617,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z0-9]*[a-zA-Z][a-zA-Z0-9]*$,False,0.2941176470588235
2618,"^.{4,6}bbdfq$","^\w{7,9}bbdfq$",False,0.7142857142857143
2619,^(?=.*oynicyd)(?=.*ylrxyspo).*$,.*oynicyd.*ylrxyspo.*,False,0.6774193548387097
2620,.*[!@#$%^&*()].*,^[^\w\s]*$,False,0.1875
2621,.*yrfeqwr$,^.*yrfeqwr$,False,0.9090909090909091
2622,"^([a-zA-Z]{5,8}[ ,.!?;:'""…]*){0,4}[a-zA-Z]{5,8}[.!?;:'""…]?$","^[a-zA-Z]{5,8}\s*[a-zA-Z]{5,8}\s*[a-zA-Z]{5,8}\s*[a-zA-Z]{5,8}\s*[a-zA-Z]{5,8}$",False,0.4177215189873418
2623,"^[A-Z]{5,9}$","^[A-Z]{5,9}$",True,1.0
2624,^\d.*$,^\d[\s\S]*$,False,0.4545454545454546
2625,"^.{0,3}hlvcmzqo$","^[a-zA-Z0-9]{7,11}hlvcmzqo$",False,0.4814814814814815
2626,"^([a-zA-Z]{4,6}[ ,.!?;:'""…]*){4,6}[a-zA-Z]{4,6}[.!?;:'""…]?$","^[a-zA-Z]{4,6}\s[a-zA-Z]{4,6}\s?a-zA-Z]{4,6}(\s[a-zA-Z]{4,6}){1,2}$",False,0.4328358208955224
2627,"^[a-z]{3,10}$","^[a-z]{3,10}$",True,1.0
2628,.*[!@#$%^&*()].*,"[\w\W]*[!@#\$%^\&*()\-+=\{\}\[\]|\;':""\\,.<>\/?]+[\w\W]*",False,0.2678571428571429
2629,.*[a-zA-Z]$,^[a-zA-Z]+[a-zA-Z]$,False,0.4736842105263158
2630,^[^\d]*$,^[^\d]*$,True,1.0
2631,^[^\d]*$,^[^\d]*$,True,1.0
2632,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\d.*|\d[a-zA-Z].*$,False,0.40740740740740744
2633,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\d*|\d*[a-zA-Z]+$,False,0.42307692307692313
2634,^cyr.*hidz.*$,^cyr.*hidz.*$,True,1.0
2635,"^\d{5,}$","^\d{5,}$",True,1.0
2636,"^\d{1,10}$","^\d{1,10}$",True,1.0
2637,^\d.*$,^\d,False,0.5
2638,\d+,\d+,True,1.0
2639,"^\d{3,4}$","^\d{3,4}$",True,1.0
2640,^\d{4}$,^\d{4}$,True,1.0
2641,^[^\d]*$,^[^0-9]*$,False,0.6666666666666667
2642,"^[a-z]{4,9}$","^[a-z]{4,9}$",True,1.0
2643,"^\d{4,13}$","^\d{4,13}$",True,1.0
2644,"^rgb$$1,\s*$2,\s*$3$$",^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.08823529411764708
2645,"^\d{1,4}$","^\d{1,4}$",True,1.0
2646,\d+,\d+,True,1.0
2647,"^[a-zA-Z0-9]{1,2}$","[\w]{1,2}",False,0.38888888888888884
2648,\d+,\d+,True,1.0
2649,^(?=.*tmkgefgf)(?=.*fshsq).*$,.*tmkgefgf.*fshsq.*,False,0.6551724137931034
2650,"^\d{3,8}$","^\d{3,8}$",True,1.0
2651,"^.{5,6}ghow$","^\w{7,8}ghow$",False,0.6923076923076923
2652,^.*example.*$,.*example.*,False,0.8461538461538461
2653,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
2654,"^\d{9,}$","^\d{9,}$",True,1.0
2655,.*[a-zA-Z]$,^[^.]*[a-zA-Z]$.,False,0.6875
2656,^zxdd.*,^zxdd.*$,True,0.875
2657,"^\d{1,9}$","^\d{1,9}$",True,1.0
2658,^(?=.*lpau)(?=.*evkkrd).*$,.*lpau.*evkkrd.*,False,0.6153846153846154
2659,"^([a-zA-Z]{4,6}[ ,.!?;:'""…]*){2,4}[a-zA-Z]{4,6}[.!?;:'""…]?$","^\b[a-zA-Z]{4,6}\b\s{0,2}\b[a-zA-Z]{4,6}\b\s{0,2}\b[a-zA-Z]{4,6}\b{0,2}$",False,0.4027777777777778
2660,"^([a-zA-Z]{3,6}[ ,.!?;:'""…]*){3,4}[a-zA-Z]{3,6}[.!?;:'""…]?$","^\b[a-zA-Z]{3,6}\b\s{0,}?\b[a-zA-Z]{3,6}\b\s{0,}?\b[a-zA-Z]{3,6}\b\s{0,}?\b",False,0.41333333333333333
2661,"^([a-zA-Z]{2,5}[ ,.!?;:'""…]*){2,8}[a-zA-Z]{2,5}[.!?;:'""…]?$","^[a-zA-Z]{2,5}(\s[a-zA-Z]{2,5}){2,8}$",False,0.47457627118644063
2662,"^\d{3,5}$","^\d{3,5}$",True,1.0
2663,"^\d{4,}$","^\d{4,}$",True,1.0
2664,"^\d{1,10}$","^\d{1,10}$",True,1.0
2665,.*anurme$,^.*anurme$,False,0.9
2666,"^[A-Z]{1,10}$","^[A-Z]{1,10}$",True,1.0
2667,.*[a-zA-Z]$,^[a-zA-Z]*$,False,0.7272727272727273
2668,^(?=.*ocmbfgfo)(?=.*pagedjue).*$,.*ocmbfgfo.*pagedjue.*,False,0.6875
2669,^[^\d]*$,^[^\d]*$,True,1.0
2670,"^[A-Z]{3,7}$","^[A-Z]{3,7}$",True,1.0
2671,"^[a-z]{1,6}$","^[a-z]{1,6}$",True,1.0
2672,"^[a-z]{1,5}$","^[a-z]{1,5}$",True,1.0
2673,^(?=.*yuhqzn)(?=.*yqjls).*$,/yuhqzn.*yqjls|yqjls.*yuhqzn/,False,0.24137931034482762
2674,^#[0-9A-Fa-f]{6}$,^#([A-Fa-f0-9]{6}|[A-Fa-f0-9]{3})$,False,0.47058823529411764
2675,"^[A-Z]{4,6}$","^[A-Z]{4,6}$",True,1.0
2676,"^[A-Z]{3,6}$","^[A-Z]{3,6}$",True,1.0
2677,^qcksr.*,^qcksr.*$,True,0.8888888888888888
2678,"^([a-zA-Z]+[ ,.!?;:'""…]*){4}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.061224489795918324
2679,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11))),^(202[3-9]|20[3-9][0-9]|20[0-1][0-9]{2}|[1-9][0-9]{3})(0[1-9]|,False,0.18309859154929575
2680,.*ljkxr$,^.+ljkxr$,False,0.7777777777777778
2681,^\d{7}$,^\d{7}$,True,1.0
2682,^\d{10}$,^\d{10}$,True,1.0
2683,"^[a-zA-Z0-9]{5,6}$","^[a-zA-Z0-9]{5,6}$",True,1.0
2684,"^\d{6,13}$","^\d{6,13}$",True,1.0
2685,.*dezzon$,.*dezzon,True,0.8888888888888888
2686,"^.{6,13}ebjc$","^.{10,17}$ebjc$",False,0.7333333333333334
2687,"^[A-Z]{2,10}$","^[A-Z]{2,10}$",True,1.0
2688,^[^\d]*$,^[^\d]*$,True,1.0
2689,^fuittxl.*,^fuittxl.*$,True,0.9090909090909091
2690,.*[!@#$%^&*()].*,^[^a-zA-Z0-9\s][^a-zA-Z0-9]*|[^a-zA-Z0-9]*[^a-zA-Z0-9]$,False,0.054545454545454564
2691,.*[a-zA-Z]$,^[a-zA-Z]+$,False,0.7272727272727273
2692,"^\d{2,}$","^\d{2,}$",True,1.0
2693,"^([a-zA-Z]+[ ,.!?;:'""…]*){0}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b$,False,0.061224489795918324
2694,"^.{2,4}aedlnkx$","^[a-edlnkx]{9,11}$",False,0.2222222222222222
2695,.*arpuhk$,^.*arpuhk$,False,0.9
2696,.*[!@#$%^&*()].*,^[^a-zA-Z0-9]*[^a-zA-Z0-9].*[^a-zA-Z0-9]^,False,0.12195121951219512
2697,.*[!@#$%^&*()].*,[^a-zA-Z0-9],False,0.125
2698,"^[a-z]{1,7}$","^[a-z]{1,7}$",True,1.0
2699,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*[a-zA-Z]$,False,0.33333333333333337
2700,"^[A-Z]{3,4}$","^[A-Z]{3,4}$",True,1.0
2701,"^\d{1,8}$","^\d{1,8}$",True,1.0
2702,.*jvmhal$,^[^\w]*jvmhal$,False,0.5714285714285714
2703,\d+,[\d.]+,False,0.5
2704,"^[a-z]{3,5}$","^[a-z]{3,5}$",True,1.0
2705,^\d+(\.\d+)?(\.\d+)?$,^\d+\.\d+$,False,0.47619047619047616
2706,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}\d{2}\d{2}(?=\d{8}$)(-\d{4}\d{2}\d{2})?$,False,0.05882352941176472
2707,^\d.*$,^\d[\s\S]*?,False,0.36363636363636365
2708,"^([a-zA-Z]{1,6}[ ,.!?;:'""…]*){3,7}[a-zA-Z]{1,6}[.!?;:'""…]?$","^[a-zA-Z]+(\s[a-zA-Z]{1,6}){4,8}$",False,0.38983050847457623
2709,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\w*$,False,0.3846153846153846
2710,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d]+[a-zA-Z\d]*$,False,0.34615384615384615
2711,^.*log.*$,`\b\w*log\b`,False,0.33333333333333337
2712,"^([a-zA-Z]{5,7}[ ,.!?;:'""…]*){3,4}[a-zA-Z]{5,7}[.!?;:'""…]?$","^[a-zA-Z]{5,7}\s[a-zA-Z]{5,7}\s?([a-zA-Z]{5,7}\s?){1,2}$",False,0.4915254237288136
2713,"^.{5,7}pczlj$","^\w{7,9}pczlj$",False,0.7142857142857143
2714,^\d{9}$,^\d{9}$,True,1.0
2715,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z]\d|\d[a-zA-Z]\d*$,False,0.3846153846153846
2716,^eusecr.*ewqtvtsb.*$,^eusecr.*ewqtvtsb.*$,True,1.0
2717,"^\d{10,}$","^\d{10,}$",True,1.0
2718,\d+,^\d+$,False,0.6
2719,^xteztssa.*,^xteztssa.*$,True,0.9166666666666666
2720,"^hsl$$1,\s*$2%,\s*$3%$$","^[hH][sS][lL]\s*\(\s*([0-9]|[1-8][0-9]|9[0-5])\s*,\s*([0-9]|[1-9][0",False,0.16417910447761197
2721,"^\d{1,4}$","^\d{1,4}$",True,1.0
2722,.*[a-zA-Z]$,^[a-zA-Z][a-zA-Z0-9]*[a-zA-Z]$,False,0.33333333333333337
2723,\w+,[\w]+,False,0.6
2724,^(?=.*fkzsvwrq)(?=.*turmyri).*$,`.*fkzsvwrq.*turmyri.*`,False,0.6774193548387097
2725,^ezy.*,^ezy.*$,True,0.8571428571428572
2726,^\d.*$,^\d.*,True,0.8333333333333334
2727,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(2023|2022)(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$,False,0.13793103448275867
2728,"^[a-z]{2,9}$","^[a-z]{2,9}$",True,1.0
2729,\s+,[\s]+,False,0.6
2730,"^\d{7,11}$","^\d{7,11}$",True,1.0
2731,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z0-9]*[a-zA-Z][a-zA-Z0-9]*$,False,0.2941176470588235
2732,\w+,[\w]+,False,0.6
2733,"^[A-Z]{2,4}$","^[A-Z]{2,4}$",True,1.0
2734,"^.{5,7}facip$","^.{7,9}facip$",False,0.8461538461538461
2735,^(?=.*nsyawmx)(?=.*mvboc).*$,.*nsyawmx.*mvboc.*,False,0.6428571428571428
2736,"^[a-z]{2,3}$","^[a-z]{2,3}$",True,1.0
2737,^\d{9}$,^\d{9}$,True,1.0
2738,"^([a-zA-Z]+[ ,.!?;:'""…]*){3}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s+\b\w+\b\s+\b\w+\b\s+\b\w+\b$,False,0.08163265306122447
2739,^ioeoi.*ucxe.*$,^ioeoi.*ucxe.*$,True,1.0
2740,^rzjge.*,^rzjge.*$,True,0.8888888888888888
2741,"^([a-zA-Z]+[ ,.!?;:'""…]*){7}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+ [a-zA-Z]+$,False,0.2962962962962963
2742,^[^\d]*$,^[^\d]*$,True,1.0
2743,"^[a-zA-Z0-9]{1,8}$","^[a-zA-Z0-9]{1,8}$",True,1.0
2744,.*xvdkvkme$,^.+xvdkvkme$,False,0.8333333333333334
2745,(2025(03(31|30)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^(202?\d)(1[0-2]|0?[1-9])([0-2]\d|3[01]|0?[1-9])$,False,0.14414414414414412
2746,^[a-zA-Z]{4}$,^[a-zA-Z]{4}$,True,1.0
2747,.*yyarx$,^.*yyarx$,False,0.8888888888888888
2748,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17))),"^\d{4}(0[1-9]|1[0-2])(0[1-9]|[12][0-9]|3[01])[\s\-]{0,1}(今天|昨天|前天|",False,0.1515151515151515
2749,"^[a-z]{1,8}$","^[a-z]{1,8}$",True,1.0
2750,"^[A-Z]{5,6}$","^[A-Z]{5,6}$",True,1.0
2751,\s+,[\s]+,False,0.6
2752,^[a-zA-Z]{5}$,^\w{5}$,False,0.3846153846153846
2753,.*[!@#$%^&*()].*,"^[^\w\s]*[\!\@\#\$\%\^\&\*\(\)\-\+\=\{\}\[\]\|\;\:\'\"",\.\<\>\?\/\\\]+\w*$",False,0.20270270270270274
2754,^tojtvw.*,^tojtvw.*$,True,0.9
2755,"^[a-z]{2,10}$","^[a-z]{2,10}$",True,1.0
2756,^oeraee.*,^oeraee.*$,True,0.9
2757,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
2758,"^[a-zA-Z0-9]{3,4}$","^[a-zA-Z0-9]{3,4}$",True,1.0
2759,^\d{2}$,^\d{2}$,True,1.0
2760,^(?=.*skhcmort)(?=.*pvxcpr).*$,.*skhcmort.*pvxcpr.*,False,0.6666666666666667
2761,.*[a-zA-Z]$,^[^.]*[a-zA-Z]$,False,0.7333333333333334
2762,.*[a-zA-Z]$,^[a-zA-Z].*$,False,0.6666666666666667
2763,^[^\d]*$,^[^0-9]*$,False,0.6666666666666667
2764,"^([a-zA-Z]+[ ,.!?;:'""…]*){6}[a-zA-Z]+[.!?;:'""…]?$",^\b\w+\b\s{6}(\b\w+\b\s*)?$,False,0.16326530612244894
2765,"^.{6,7}huky$","^.{8,9}huk$",False,0.75
2766,(2025(04(30|29|28|27|26|25|24|23|22))),^(2023|2022)(1[0-2]|0?[1-9])([0-2]\\d|3[01])$,False,0.2666666666666667
2767,^[A-Z][a-zA-Z]*$,^[A-Z][a-z]*$,False,0.8125
2768,^[^\d]*$,^[^\d]*$,True,1.0
2769,\d+,[\d.]+,False,0.5
2770,"^[a-z]{3,5}$","^[a-z]{3,5}$",True,1.0
2771,"^\d{1,7}$","^\d{1,7}$",True,1.0
2772,.*[!@#$%^&*()].*,^[^\\s\\x00-\\x1F\\x7F-\\x9F\\w]+$,False,0.02941176470588236
2773,"^[A-Z]{3,9}$","^[A-Z]{3,9}$",True,1.0
2774,^vzomy.*yusxc.*$,^vzomy.*yusxc.*$,True,1.0
2775,.*pctz$,^[^\w]*pctz$,False,0.5
2776,^txcoyzv.*nzegnx.*$,^txcoyzv.*nzegnx.*$,True,1.0
2777,^(?=.*\d)(?=.*[a-zA-Z]).+$,^[a-zA-Z\d](?=.*\d)(?=.*[a-zA-Z]).*$,False,0.6944444444444444
2778,"^[a-zA-Z0-9]{5,8}$","^[a-zA-Z0-9]{5,8}$",True,1.0
2779,"^([a-zA-Z]{4,8}[ ,.!?;:'""…]*){3,5}[a-zA-Z]{4,8}[.!?;:'""…]?$","^[a-zA-Z]{4,8}(\s[a-zA-Z]{4,8}){1,2}$",False,0.47457627118644063
2780,^(?=.*lyrohmfw)(?=.*asbnj).*$,`.*lyrohmfw.*asbnj.*`,False,0.6551724137931034
2781,"^\d{2,}$","^\d{2,}$",True,1.0
2782,"^\d{1,4}$","^\d{1,4}$",True,1.0
2783,^[^\d]*$,^[^\d]*$,True,1.0
2784,"^[a-zA-Z0-9]{3,5}$","^[a-zA-Z0-9]{3,5}$",True,1.0
2785,"^\d{6,9}$","^\d{6,9}$",True,1.0
2786,^[a-zA-Z]{3}$,^\b\w{3}\b$,False,0.23076923076923073
2787,^zwahvojf.*rrs.*$,^zwahvojf.*rrs.*$,True,1.0
2788,"^\d{5,9}$","^\d{5,9}$",True,1.0
2789,"^[a-zA-Z0-9]{3,10}$","^[a-zA-Z0-9]{3,10}$",True,1.0
2790,^.*record.*$,.*record.*,False,0.8333333333333334
2791,^[a-zA-Z]{9}$,^\w{9}$,False,0.3846153846153846
2792,"^[A-Z]{4,5}$","^[A-Z]{4,5}$",True,1.0
2793,\w+,[\w]+,False,0.6
2794,^snwanzv.*ztzdjd.*$,^snwanzv.*ztzdjd.*$,True,1.0
2795,^[^\d]*$,^[^\d]*$,True,1.0
2796,"^[a-zA-Z0-9]{3,10}$","^[a-zA-Z0-9]{3,10}$",True,1.0
2797,^(?=.*djes)(?=.*kbtbrkdn).*$,/djes.*?kbtbrkdn/,False,0.4642857142857143
2798,"^.{2,8}yfjnhuv$","^[a-zA-Z0-9]{9,15}yfjnhuv$",False,0.46153846153846156
2799,^[a-zA-Z]{5}$,^\b\w{5}\b$,False,0.23076923076923073
2800,.*jbuk$,^\w+jbuk$,False,0.5555555555555556
2801,"^\d{10,}$","^\d{10,}$",True,1.0
2802,^[^\d]*$,^[^\d]*$,True,1.0
2803,\d+,\d+,True,1.0
2804,"^.{6,14}afb$","^\w{7,15}afb$",False,0.6923076923076923
2805,"^[A-Z]{1,8}$","^[A-Z]{1,8}$",True,1.0
2806,(2025(03(31|30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05)|04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04|03|02|01))),^\d{4}(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$(?=\d*(\d{4}\1\,False,0.11290322580645162
2807,"^[a-z]{5,10}$","^[a-z]{5,10}$",True,1.0
2808,^ftgm.*drn.*$,^.*ftgm.*drn.*$,False,0.8666666666666667
2809,"^[A-Z]{4,6}$","^[A-Z]{4,6}$",True,1.0
2810,(2025(04(30|29|28|27|26|25|24|23|22|21|20|19|18|17|16|15|14|13|12|11|10|09|08|07|06|05|04))),^\d{4}(1[0-2]|0?[1-9])([0-2][1-9]|3[0-1]|0?[1-9])$\s*(\d{8}|\d{4,False,0.14130434782608692
2811,^[a-zA-Z]{6}$,^\b\w{6}\b$,False,0.23076923076923073
2812,"^([a-zA-Z]{5,10}[ ,.!?;:'""…]*){0,6}[a-zA-Z]{5,10}[.!?;:'""…]?$","^[a-zA-Z]{5,10}( [a-zA-Z]{5,10}){0,7}$",False,0.5081967213114754
2813,^nokkaom.*,^nokkaom.*$,True,0.9090909090909091
2814,^[A-Z][a-zA-Z]*$,^[A-Z][a-zA-Z]*$,True,1.0
2815,^[^\d]*$,^[^\d]*$,True,1.0
2816,.*[a-zA-Z]$,^[a-zA-Z]$,False,0.8181818181818181
2817,"^\d{7,}$","^\d{7,}$",True,1.0
2818,"^\d{3,}$","^\d{3,}$",True,1.0
2819,^[a-zA-Z]{1}$,^\b\w\b$,False,0.15384615384615385
2820,"^\d{5,14}$","^\d{5,14}$",True,1.0
2821,"^([a-zA-Z]+[ ,.!?;:'""…]*){5}[a-zA-Z]+[.!?;:'""…]?$",^[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+\s[a-zA-Z]+$,False,0.33333333333333337
2822,"^([a-zA-Z]{2,8}[ ,.!?;:'""…]*){4,7}[a-zA-Z]{2,8}[.!?;:'""…]?$","^\b[a-zA-Z]{2,8}\b\s{0,}?\b[a-zA-Z]{2,8}\b\s{0,}?\b[a-zA-Z]{2,8}\b\s{0,}?\b",False,0.4
2823,"^[a-zA-Z0-9]{5,7}$","^[a-zA-Z0-9]{5,7}$",True,1.0
2824,"^\d{1,3}$","^\d{1,3}$",True,1.0
2825,.*[!@#$%^&*()].*,"^[^\w\s]*[\!\@\#\$\%\^\&\*\(\)\-\+\=\{\}\[\]\|\;\:\'\"",\.\<\>\?\/\\\]+\w*$",False,0.20270270270270274
2826,^sthwglh.*krntbb.*$,^sthwglh.*krntbb.*$,True,1.0
